"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"1","@SouthwestAir - I'm flying you mult times later this year. Anything I can't wear that seems reasonable? https://t.co/lwGiyEw7Hc",FALSE,0,"SouthwestAir",2017-03-26 19:31:06,FALSE,NA,"846082097643163649","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mrjacobpactor",0,FALSE,FALSE,NA,NA
