"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"1","@neverwear @Delta please don't",FALSE,0,"neverwear",2017-03-26 19:31:08,FALSE,"846057439355121664","846082108732850176","19499832","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DefendBrooklyn0",0,FALSE,FALSE,NA,NA
