"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"1","Ah yes @SpiritAirlines killing it as always. Eye roll emoji. Gross. https://t.co/QNpfKTQDIv",FALSE,0,NA,2017-03-26 19:22:16,FALSE,NA,"846079876960600064",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cengel57",0,FALSE,FALSE,NA,NA
